"Fri Dec 15 05:49:01 +0000 2023","1735537425492197564","@BenzZahid Yup!!! Sgt tk kelakar gais. Ramai terkesan yg kita xtahu. Yg suka covid meningkat then nk pkp bagai ni  kalau ada org cakap m3l4yu malas  mula lah keluarkan par4ng  ped4ng  sil4t  belum lg maki hamun bagai 😩 dia punya amarah tu kalah mat kil4u 😔😭","0","0","1","50","in","194924107","1735524988671971838","cambest25","https://twitter.com/cambest25/status/1735537425492197564","","","9"
"Fri Dec 15 17:15:11 +0000 2023","1735710106095063226","@StefanAntonio__ Indonesia lockdown karena covid varian terbaru bernama "G31110Y" 🤣🤣🤣🤣","0","0","0","4","in","1451554854560690186","1735643296675074110","Arioplbg","https://twitter.com/Arioplbg/status/1735710106095063226","","","241"
"Fri Dec 15 15:19:15 +0000 2023","1735680927706263897","@jilulisme Meskipun mendukung Anies  tapi Anies tetap denda covid.. Gak ngancem  awas kalau ngasih denda gue demo..","0","0","0","5","in","1489882662","1735613556018778273","Viechar_Zoel","https://twitter.com/Viechar_Zoel/status/1735680927706263897","","Jakarta","106"
"Fri Dec 15 17:40:34 +0000 2023","1735716491532832773","@keywordwarriors Covid-19? Wahaj's PR. Cyclone? Wahaj's PR. Earthquake? Wahaj's PR.  Sare duniya mein jitne bhi problems chal raha sab Wahaj ke PR ke wajah se toh ho raha hai 😭😭","0","1","0","2","in","1370326865588592644","1735618198878486776","tristheticx","https://twitter.com/tristheticx/status/1735716491532832773","","Kolkata, India","168"
"Fri Dec 15 11:20:19 +0000 2023","1735620800076808600","@diethingy Dulu seneng boba  ga rutin beli sih tapi enak aja seger gt pas abis covid minum air putih terus kebawa sampai sekarang  sekalinya beli minuman manis rasanya pait di mulut 👍","0","0","0","10","in","1712146849048702976","1735602108651737590","ramakanyuk","https://twitter.com/ramakanyuk/status/1735620800076808600","","Jakarta Capital Region","86"
"Fri Dec 15 16:09:36 +0000 2023","1735693600435151293","@Limsyunga @discernia Ya lu aja yang gk tau. Malah udh rame dari 6 tahun yg lalu paling gk.  Mulai lagi nge-goblog nya. Gw tanya Covid mulai darimana sih?   Dikira orang gk lupa apa gk ada larangan terbang dari &amp; menuju RRC di awal mulai pandemi merebak di RRC sedangkan negara lain melakukannya.","0","2","1","2","in","1722963699168903168","1735170219524727250","AnIndonesianGuy","https://twitter.com/AnIndonesianGuy/status/1735693600435151293","","Indonesia","231"
"Fri Dec 15 14:16:49 +0000 2023","1735665216426308029","@NasSuha_ https://t.co/RhiKqH9o6m  Pakai variation lama charge lama dan masib utuh pakai since after covid untuk WM01 best &amp; sound best...noise cancellation pun best","0","0","0","2","in","913999441","1735645854164455668","fakhlude","https://twitter.com/fakhlude/status/1735665216426308029","","","2291"
"Fri Dec 15 14:54:39 +0000 2023","1735674736204480760","@bocah_maut @dicky_tinton @mazzini_gsp Rezam rezim  apanya sih yg bobrok? Berlebihan banget  indonesia gak bangkrut waktu covid udah alhamdulillah  situ bisa makan 3x sehari lengkap  ibadah aman  nyari kerjaan ada prakerja  kesehatan ada bpjs  apanya yg bobrok? Mending situ cari kerja jan masin sosmed mulu  -.-","0","0","0","1","in","1235176935145091072","1735618069131890746","bangmenjie","https://twitter.com/bangmenjie/status/1735674736204480760","","","20"
"Fri Dec 15 22:17:37 +0000 2023","1735786213489947093","@MariaSTsehai Ile dawa ya covid 19 arudi nayo tena jana zawadi apewe","0","0","0","1","in","1271685194307821569","1735752207314600281","Lusajo_B","https://twitter.com/Lusajo_B/status/1735786213489947093","","","120"
"Fri Dec 15 12:33:38 +0000 2023","1735639251054891380","@luqmxn07 true  i kena covid while pregnant. lucky dapat simptom ringan je ( demam ) sebab doc cakap i dah booster. kalau tak  maybe dah dikategorikan high risk 🥹","0","1","0","12","in","923215998","1735518534363750828","nrsyafiqka","https://twitter.com/nrsyafiqka/status/1735639251054891380","","","464"
"Fri Dec 15 14:03:23 +0000 2023","1735661837633434041","@DokterTifa Kemaren Covid udah bikin Sengsara sekarang dia bikin NYAMUK SETAN","0","0","0","1","in","3304078597","1735627458689523856","Arofani_Hatifa","https://twitter.com/Arofani_Hatifa/status/1735661837633434041","","","94"
"Fri Dec 15 16:07:16 +0000 2023","1735693011781394899","@KemenkesRI Virus Dungu-14 lebih berbahaya drpd Covid-19. Hilangkan kedunguan  Covid pasti hilang.","0","0","1","2","in","1604692705472233472","1735185010049814688","MamangReborn","https://twitter.com/MamangReborn/status/1735693011781394899","","plongo land","861"
"Fri Dec 15 20:14:37 +0000 2023","1735755260583346620","@MariaSTsehai Arudi na dawa ya covid jamani","0","0","0","2","in","240187676","1735752207314600281","joemyoya","https://twitter.com/joemyoya/status/1735755260583346620","","Arusha, Tanzania","2087"
"Fri Dec 15 09:47:45 +0000 2023","1735597505654792457","@ibjela Yang mati waktu Covid pun sebab Allah. tapi ramai cakap sebab muhyidin.","1","2","4","17","in","431338243","1735549795761274925","DeqwanShah","https://twitter.com/DeqwanShah/status/1735597505654792457","","","292"
"Fri Dec 15 16:12:54 +0000 2023","1735694428390797327","@maafcakaplah @syftn_ Most of diaorg gaji minima je. Banyak Sket gaji harapkan berapa jam Yang depa fly  tahu gaji basic diaorg minima masa COVID tuari. Ramai yang apply KERJA dekat company aku dulu tgk basic diaorg sedihnya.  No wonder diaorg tergamak buat KERJA mcm ni. Bukan semua lah ye","0","2","2","13","in","903474680413118464","1735594954939125997","iqbalsamah","https://twitter.com/iqbalsamah/status/1735694428390797327","","Ampang, Wilayah Persekutuan Ku","89"
"Fri Dec 15 14:52:11 +0000 2023","1735674116185719261","@pandji Menurut gw gak gagal tuh! ada sodara gw yg tinggal disana  bahkan selama covid mereka  2th dipending biaya cicilannya.. dan byk keluarga prasejahtera yg tinggal disana  klopun ada yg punya mobil mereka driver taxol..","0","0","0","8","in","1683035696867729408","1735619746006220824","KEsangentot","https://twitter.com/KEsangentot/status/1735674116185719261","","#jokowimundur!","19"
"Fri Dec 15 07:19:41 +0000 2023","1735560243118276613","@ipb_menfess Kalau dibandingin jaman Presma angkatan 49-52  BEM dulu aktif banget buat speak up masalah pangan/hukum/UUD dll. Baru setelah COVID aja melempem. Bahkan dulu sampe Presma sama beberapa menteri BEM KM IPB juga ikut ditahan polisi gegara aksi pas hari Tani kalau ga salah","0","2","0","53","in","1648654427996422145","1735551494274040070","_ezalev","https://twitter.com/_ezalev/status/1735560243118276613","","Dramaga, Indonesia","124"
"Fri Dec 15 15:34:13 +0000 2023","1735684694073868392","@remajasosmed Ga bermaksud ngejelekin atau gmn:( Cuma ya pengalamanku saat itu emg buruk banget  aku sampe pasrah kalo tiba2 aku meninggal karena ngerasa sakit bgt tapi ga diapa2in😭 Ditambah pas era covid lg sangat menggemparkan bumi🫠","0","1","0","3","in","1533298219324968960","1735592025662304261","putcarameri","https://twitter.com/putcarameri/status/1735684694073868392","","Indonesia","2"
"Fri Dec 15 08:38:57 +0000 2023","1735580190145945806","@worksfess Bikin nder  aku udah ambil ekstens di Binus karena sambil kerja  enak banget full online  tugas2 personal dan kelompok ada deadlinenya  tiap minggu kumpulin tugas  karena pas smt akhir covid jadi skripsi juga full online  ga perlu ke kampus sama sekali.","1","8","4","63","in","481812906","1735572911900283225","justtepit","https://twitter.com/justtepit/status/1735580190145945806","","","663"
"Fri Dec 15 11:09:27 +0000 2023","1735618064484630968","@ajipkasa sebelum ni pun ada jugak setiap jenazah kena test covid dulu","0","0","0","10","in","1205687167084662784","1735565927092249048","coffeelattle","https://twitter.com/coffeelattle/status/1735618064484630968","","","244"
"Fri Dec 15 22:43:21 +0000 2023","1735792689214554239","@vincentrcrd Yg dimasalhin bukan rendang Babi tapi nama RM Padang. Hollywings direcokin karena melanggar PPKM saat covid masih tinggi. Coba tertib berpikir.","0","0","0","4","in","2331342445","1735523992843505914","Perishiltone","https://twitter.com/Perishiltone/status/1735792689214554239","","Singapore","148"
"Fri Dec 15 09:07:04 +0000 2023","1735587264720445590","@BenzZahid This  masa ni nenek meninggal tak boleh tengok pun. Tak boleh dtg sbb nenek got covid and passed dekat hospital. And kitorg dekat shah alam ya  nenek dekat kl. Do you know how heartbreaking it ws 😭😭 mmg just terhutang budi sgt dekat frontliners bcz diorg yg uruskan semua 🥹","0","0","0","12","in","592808257","1735524988671971838","zaikha09","https://twitter.com/zaikha09/status/1735587264720445590","","Shah Alam Malaysia","314"
"Fri Dec 15 11:08:45 +0000 2023","1735617887870795779","@lalaalaiu @jildola Sis  skarang u cuba tengok pula berapa yang mati lepas covid spread ke satu malaysia  dan kita semua takde vaccine? Awal tahun 2021 tu you compare kan berapa banyak mati dengan time dah ade vaccine?","2","1","0","2","in","1314390304519151616","1735576257658822850","suchjiffjd","https://twitter.com/suchjiffjd/status/1735617887870795779","","","56"
"Fri Dec 15 14:00:34 +0000 2023","1735661126673715647","@EcclesiaCritic ada yg batul pilek yaa ?    mana covid mulai naik lagi kan skrg :(( jaga kesehatan bener2 loh mas kamu iya dua hari besok jgn ngapain2 dulu dirumah aja istirahat","0","0","0","1","in","3117037637","1735657458495091061","kolaaakpisang","https://twitter.com/kolaaakpisang/status/1735661126673715647","","Jakarta Capital Region, Indone","1259"
